Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2005-06-29,8.710217475891113,8.748115714103722,8.69126865797084,8.700742765744947,2199600
2005-06-30,8.571259498596191,8.713377162577844,8.527045381967305,8.70074421361407,4073000
2005-07-01,8.56494426727295,8.615474862164172,8.52704601991843,8.59020956471856,3680600
2005-07-05,8.587047576904297,8.602838155021795,8.517567587494645,8.533358767984085,1854200
2005-07-06,8.558627128601074,8.615474194038288,8.545994179671846,8.577575949622759,3707800
2005-07-07,8.57757568359375,8.580733920728106,8.432300389646207,8.451249210080203,4857400
2005-07-08,8.744956970214844,8.757589313971712,8.590206994368037,8.590206994368037,7898600
2005-07-11,8.864971160888672,8.864971160888672,8.732328175338393,8.732328175338393,5734600
2005-07-12,8.842862129211426,8.87760213747814,8.76706624038856,8.871285662816524,8456800
2005-07-13,8.814436912536621,8.864967495436654,8.770222803092109,8.836543967258876,6172400
2005-07-14,8.827069282531738,8.921813968683997,8.814436336446358,8.880758098650558,4254000
2005-07-15,8.811278343200684,8.839701870305529,8.792329525921469,8.820753053026312,1744200
2005-07-18,8.792326927185059,8.842857493242409,8.786010455834923,8.798643398535193,3778400
2005-07-19,8.934446334838867,8.969185729574699,8.833384579831762,8.833384579831762,7513200
2005-07-20,9.073405265808105,9.098670554377,8.934446479865192,8.934446479865192,6060800
2005-07-21,9.029191017150879,9.127093933494695,9.029191017150879,9.073405120847058,6510800
2005-07-22,9.086039543151855,9.111304835424251,8.984978374062274,9.048141303557221,4117600
2005-07-25,9.010238647460938,9.149197376370424,9.010238647460938,9.120773863099904,3749000
2005-07-26,8.883914947509766,8.956553176335829,8.846017317347616,8.956553176335829,7182000
2005-07-27,8.978662490844727,8.991294836625595,8.906024846081394,8.937606011719627,4803200
2005-07-28,9.079723358154297,9.095513940437028,9.007085715858366,9.032351008933999,3089000
2005-07-29,9.044983863830566,9.146045041826328,9.038667991984934,9.111305638372869,3982600
2005-08-01,9.000770568847656,9.076566459248026,8.972347034650992,9.032352340440857,5312800
2005-08-02,9.136568069458008,9.177623934262268,9.010241636554195,9.010241636554195,8055600
2005-08-03,9.174466133117676,9.1776243693865,9.101828506050623,9.130252030098074,4320400
2005-08-04,9.07656478881836,9.332375947137248,9.070248315187749,9.332375947137248,5017400
2005-08-05,9.029191017150879,9.158675694294246,9.013400437937097,9.086038066115671,7296400
2005-08-08,9.029191017150879,9.155517457977092,9.029191017150879,9.057614541633274,2567400
2005-08-09,9.086039543151855,9.10183012493257,9.041824829896102,9.041824829896102,2881200
2005-08-10,9.114459991455078,9.21552112638475,9.076561764670512,9.158674087393841,8674400
2005-08-11,9.190255165100098,9.231311022248976,9.127091659239847,9.155515176639776,3992400
2005-08-12,9.123934745788574,9.193414732777025,9.063930069135541,9.1586747392828,5921000
2005-08-15,9.117621421813965,9.142886714398736,9.041824941687562,9.095513763726712,2365600
2005-08-16,8.940760612487793,9.11445996471394,8.940760612487793,9.11445996471394,8151200
2005-08-17,8.931289672851562,8.972345547457053,8.89023319587398,8.89023319587398,4208200
2005-08-18,8.855490684509277,8.91549535690425,8.85233244874556,8.906021251984981,5142600
2005-08-19,8.874441146850586,8.947078775806807,8.85864996509576,8.921813487371077,6201200
2005-08-22,8.87760066986084,8.981820075059574,8.849177140954632,8.931289490864556,3066400
2005-08-23,8.732322692871094,8.874440303295653,8.732322692871094,8.868123831194131,7106800
2005-08-24,8.6502103805542,8.754429760957072,8.643894510811553,8.732322710927967,4648800
2005-08-25,8.656529426574707,8.68495295716976,8.628105895979655,8.653371189578355,1965800
2005-08-26,8.612312316894531,8.666001122408376,8.574414088496326,8.662842886510868,2116600
2005-08-29,8.666003227233887,8.681793808184791,8.533360299181304,8.539676772510488,5942400
2005-08-30,8.583887100219727,8.653366469121766,8.54283064403578,8.653366469121766,7972600
2005-08-31,8.666003227233887,8.681793808184791,8.558625590125985,8.568099697747707,2681600
2005-09-01,8.691267013549805,8.760746401026417,8.684950541314127,8.684950541314127,3514200
2005-09-02,8.684955596923828,8.732327961523499,8.662848533602135,8.691272072836396,2758000
2005-09-06,8.744956970214844,8.744956970214844,8.67231873471775,8.67231873471775,3666600
2005-09-07,8.798648834228516,8.817597657613398,8.738643524075446,8.760750585086514,6108600
2005-09-08,8.751274108886719,8.827070591898252,8.74811647426901,8.82391235490843,3751800
2005-09-09,8.842862129211426,8.846020366542234,8.763908003057752,8.763908003057752,3328400
2005-09-12,8.864971160888672,8.877604113023132,8.823915271196299,8.830231144891217,3377000
2005-09-13,8.770218849182129,8.861805263508673,8.767060613878208,8.861805263508673,3817800
2005-09-14,8.801804542541504,8.836543941702265,8.76074806757143,8.767064541008683,4094800
2005-09-15,8.776540756225586,8.827071347644805,8.552310729727154,8.643897803157092,3681200
2005-09-16,8.837510108947754,8.875616779185435,8.780350406433719,8.780350406433719,5758400
